index,category,title,question,group,url,contact,answer
51,خدمات مشتركة على مستوى المستشفى - أعمال شاملة,خدمة مساحة الويب,هل ينتهي عنوان URL الافتراضي للخدمة بـ * .project.sinica.edu.tw؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/٢٣٦٦,مكتب خدمة المعلومات 02-2789-8855,ليس بالضرورة ، فمن المستحسن أن ينتهي عنوان URL الافتراضي للخدمة بـ * .project.sinica.edu.tw.
52,خدمات مشتركة على مستوى المستشفى - أعمال شاملة,خدمة مساحة الويب,إذا كنت أرغب في إنشاء موقع ويب ديناميكي ، فهل يوصى باستخدام خدمة السحابة الخاصة بي؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/٢٣٦٦,مكتب خدمة المعلومات 02-2789-8855,نعم ، إذا كنت ترغب في إنشاء موقع ويب ديناميكي ، أقترح عليك استخدام خدمة السحابة الخاصة بك.
53,خدمات مشتركة على مستوى المستشفى - أعمال شاملة,خدمة مساحة الويب,كيف يمكنني تحميل محتوى صفحة الويب الخاصة بي إلى مساحة صفحة الويب التي تقدمت لها؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/٢٣٦٦,مكتب خدمة المعلومات 02-2789-8855,يمكنك استخدام برنامج يدعم بروتوكول أمان SFTP ، مثل winscp أو filezilla ، وتحميل ملف الويب إلى دليل public_html الخاص بالخادم. إذا كنت بحاجة إلى موقع ويب ديناميكي ، فمن المستحسن استخدام الخدمة السحابية الخاصة بك.
54,الخدمات المشتركة على مستوى المستشفى - معلومات الإنترنت,خدمة التخزين السحابي الشخصية,هل يتم توفير خدمة التخزين السحابي الشخصية من Academia Sinica لكل زميل مجانًا؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٦٨٣,مكتب خدمة المعلومات 02-2789-8855,نعم ، يتم توفير خدمة التخزين السحابي الشخصية من Academia Sinica لكل زميل مجانًا.
55,الخدمات المشتركة على مستوى المستشفى - معلومات الإنترنت,خدمة اسم المجال (DNS),كيف أتقدم بطلب للحصول على خدمة اسم المجال (DNS)؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٦٨٩,مكتب خدمة المعلومات 02-2789-8855,يمكنك الرجوع إلى هذا الرابط لتنزيل نموذج الطلب: https://its.sinica.edu.tw/posts/119628#dns. ولكن قبل التقديم ، تذكر التأكيد من غرفة المعلومات في معهد أو مركز البحث الخاص بك ، لأن بعض الأماكن تدير أسماء نطاقات DNS بنفسها. بمجرد التأكيد ، يمكنك تقديم طلب!
56,الخدمات المشتركة على مستوى المستشفى - معلومات الإنترنت,خدمة السحابة الخاصة,كيف أتقدم بطلب للحصول على خدمة السحابة الخاصة بي؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٦٩٠,مكتب خدمة المعلومات 02-2789-8855,إذا كنت ترغب في التقدم للحصول على الخدمة السحابية الخاصة بك ، فيجب عليك أولاً التقدم إلى ممثل غرفة المعلومات للوحدة التي تنتمي إليها. يجب أن تعين وحدة مقدم الطلب شخصًا مسؤولاً ، ويجب أن يكون لدى الشخص المسؤول القدرة على إدارة الكمبيوتر الرئيسي. إذا كنت تريد معرفة المزيد من التفاصيل ، يمكنك زيارة هذا الموقع: https://its.sinica.edu.tw/pages/1690. للأسئلة حول الاستخدام ، يمكنك طرح الأسئلة على الموظفين في غرفة المعلومات بالوحدة أولاً.
57,الخدمات المشتركة على مستوى المستشفى - معلومات الإنترنت,خدمة السحابة الخاصة,هل أحتاج إلى الدفع مقابل استخدام خدمة السحابة الخاصة بي؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٦٩٠,مكتب خدمة المعلومات 02-2789-8855,لا ، الخدمة السحابية الحالية المملوكة ذاتيًا مجانية التقديم والاستخدام.
58,الخدمات المشتركة على مستوى المستشفى - معلومات الإنترنت,خدمة السحابة الخاصة,في أي المجالات يمكن استخدام الخدمات السحابية الخاصة؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٦٩٠,مكتب خدمة المعلومات 02-2789-8855,يمكن استخدام الخدمات السحابية المملوكة ذاتيًا في العمليات البحثية والإدارية ، مثل الإنشاء السريع للأجهزة الافتراضية أو تعديلها أو إزالتها ، بحيث يمكن للوحدات المختلفة استخدام موارد المعلومات بشكل أكثر فعالية.
59,الخدمات المشتركة على مستوى المستشفى - معلومات الإنترنت,خدمة السحابة الخاصة,كيف تصنع أو تعدل آلة افتراضية بسرعة؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٦٩٠,مكتب خدمة المعلومات 02-2789-8855,لإنشاء جهاز افتراضي أو تعديله بسرعة ، ما عليك سوى تقديم طلب للاستخدام من خلال الخدمة السحابية الخاصة به ، ومن ثم يمكن لممثلي غرفة المعلومات من مختلف المعاهد البحثية ومراكز البحث مساعدتك في التقديم. إذا واجهت مشاكل أثناء الاستخدام ، يمكنك أن تطلب من المديرين (العاملين في غرفة المعلومات) لكل وحدة المساعدة!
60,الخدمات المشتركة على مستوى المستشفى - معلومات الإنترنت,خدمة السحابة الخاصة,في حالة استبدال المسؤول ، ما هي الإجراءات التي يجب اتباعها؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٦٩٠,مكتب خدمة المعلومات 02-2789-8855,عندما يتغير الشخص المسؤول ، من الضروري إبلاغ مكتب خدمة المعلومات.
61,الخدمات المشتركة على مستوى المستشفى - معلومات الإنترنت,خدمة السحابة الخاصة,ما هي متطلبات الشخص المسؤول عن الوحدة المتقدمة؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٦٩٠,مكتب خدمة المعلومات 02-2789-8855,يجب أن يكون لدى الشخص المسؤول عن وحدة مقدم الطلب القدرة على إدارة الكمبيوتر المضيف.
62,الخدمات المشتركة على مستوى المستشفى - معلومات الإنترنت,خدمة السحابة الخاصة,إذا كانت لدي أسئلة حول الاستخدام ، فمن يمكنني أن أسأل عن الإجابات؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٦٩٠,مكتب خدمة المعلومات 02-2789-8855,إذا كان لديك أي أسئلة حول استخدامه ، فيمكنك أولاً أن تطلب من مدير وحدتك ، أي طاقم غرفة المعلومات ، الإجابة عليها.
63,الخدمات المشتركة على مستوى المستشفى - معلومات الإنترنت,خدمة السحابة الخاصة,ما هي مواصفات هذه الخدمة التي يجب علي الانتباه إليها؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٦٩٠,مكتب خدمة المعلومات 02-2789-8855,تحتوي هذه الخدمة السحابية المملوكة ذاتيًا على بعض المواصفات التي يجب الانتباه إليها! بادئ ذي بدء ، يجب على وحدة المتقدمين تعيين شخص مسؤول يجب أن يكون لديه القدرة على إدارة الكمبيوتر الرئيسي. إذا تغير الشخص المسؤول ، تذكر أن تخبر مكتب خدمة المعلومات ، فسوف يساعدون في تحديث المعلومات. لمزيد من التفاصيل حول محتوى الخدمة والمواصفات ، يمكنك الانتقال إلى موقع الويب https://its.sinica.edu.tw/pages/1690.
64,الخدمات المشتركة على مستوى المستشفى - معلومات الإنترنت,خدمة السحابة الخاصة,كيف يمكنني عرض موقع وصف الخدمة السحابية الخاصة بي؟,معلومة,هتبص://عطس.سينسى.عضو.تو/باجس/١٦٩٠,مكتب خدمة المعلومات 02-2789-8855,إذا كنت ترغب في عرض موقع الويب التوضيحي للخدمة السحابية الخاصة بك ، فما عليك سوى فتح https://its.sinica.edu.tw/pages/1690 باستخدام متصفح الويب الخاص بك! جميع محتويات الخدمة والمواصفات ذات الصلة موجودة. إذا كان هناك أي تحديث لاحقًا ، فسيتم الإعلان عنه أيضًا على موقع الويب هذا. إذا واجهت مشاكل في عملية استخدامه ، يمكنك أن تسأل موظفي غرفة المعلومات في وحدتك أولاً.
